## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T20:05:58.302Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Cambridge Bay Hydrophone Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/f7913686-6c05-49fc-96f5-3628878b7413. Subset Query: 31178021. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2016. Cambridge Bay Hydrophone Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/31b7f277-32f8-4d80-97ca-0278422aea24. Subset Query: 31178020. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2017. Cambridge Bay Hydrophone Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/b195c0a6-8249-4665-8a15-30992ac39bbc. Subset Query: 31178022. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Cambridge Bay Hydrophone Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/76b96820-c9fa-44a3-9d34-d7c08f887a18. Subset Query: 31178023. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2019. Cambridge Bay Hydrophone Deployed 2019-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/c866e384-2bc3-49d2-ac60-e590f355d77a. Subset Query: 31178024. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Cambridge Bay Hydrophone Deployed 2021-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/b8535f9f-fe6a-4c97-8bca-b6abddfbcbe1. Subset Query: 31178019. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Cambridge Bay Hydrophone Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/d8c4bbc8-f9ab-4591-bc9c-996281aaba58. Subset Query: 31178018. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_Hydrophone_MagneticFluxDensityZ-Delayedmode_20210926T190000Z_20230801T191500Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649332                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.112685                         / Latitude North
#LONGITUDE:  -105.064899                         / Longitude East
#DEPTH:        13.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Hydrophone                              / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2015-08-27T20:18:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 1
#DEVCODE1:  ICLISTENHF1252                       / Device Code of Device 1
#DEVID1:    23155                                / Device ID of Device 1
#
#DEPLDATE2: 2016-08-25T22:24:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 2
#DEVCODE2:  ICLISTENHF1252                       / Device Code of Device 2
#DEVID2:    23155                                / Device ID of Device 2
#
#DEPLDATE3: 2017-09-14T23:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 3
#DEVCODE3:  ICLISTENHF1266                       / Device Code of Device 3
#DEVID3:    23235                                / Device ID of Device 3
#
#DEPLDATE4: 2018-07-26T21:19:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 4
#DEVCODE4:  ICLISTENHF1266                       / Device Code of Device 4
#DEVID4:    23235                                / Device ID of Device 4
#
#DEPLDATE5: 2019-08-01T02:12:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Ocean Sonics icListen HF Hydrophone 1251"  / Device Name of Device 5
#DEVCODE5:  ICLISTENHF1251                       / Device Code of Device 5
#DEVID5:    23157                                / Device ID of Device 5
#
#DEPLDATE6: 2021-09-15T17:21:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 6
#DEVCODE6:  ICLISTENHF1561                       / Device Code of Device 6
#DEVID6:    24347                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:12:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 7
#DEVCODE7:  ICLISTENHF1561                       / Device Code of Device 7
#DEVID7:    24347                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2021-09-26T19:00:00.000Z             / Data Start Time
#DATETO:    2023-08-01T19:15:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2018-06-12T16:42:51.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#SENSOR1NAME: Acceleration X - Delayed mode  
#SENSOR1PERIODTOT: 1                             / Number of Sample Periods
#SENSOR1PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR1PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR2NAME: Acceleration Y - Delayed mode  
#SENSOR2PERIODTOT: 1                             / Number of Sample Periods
#SENSOR2PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR2PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR3NAME: Acceleration Z - Delayed mode  
#SENSOR3PERIODTOT: 1                             / Number of Sample Periods
#SENSOR3PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR3PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR4NAME: Magnetic Flux Density X - Delayed mode  
#SENSOR4PERIODTOT: 1                             / Number of Sample Periods
#SENSOR4PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR4PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR5NAME: Magnetic Flux Density Y - Delayed mode  
#SENSOR5PERIODTOT: 1                             / Number of Sample Periods
#SENSOR5PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR5PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR6NAME: Magnetic Flux Density Z - Delayed mode  
#SENSOR6PERIODTOT: 1                             / Number of Sample Periods
#SENSOR6PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR6PERIOD1:   1                             / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 14757                                / Samples in File
#TOTSMPEXP: 64705                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Magnetic Flux Density Z - Delayed mode (uT)", "Magnetic Flux Density Z - Delayed mode QC Flag", "Magnetic Flux Density Z - Delayed mode Count"
## END HEADER
2022-03-22T16:52:30.000Z, NaN, 9, 0
2022-03-22T17:07:30.000Z, NaN, 9, 0
2022-03-22T17:22:30.000Z, NaN, 9, 0
2022-03-22T17:37:30.000Z, NaN, 9, 0
2022-03-22T17:52:30.000Z, NaN, 9, 0
2022-03-22T18:07:30.000Z, NaN, 9, 0
2022-03-22T18:22:30.000Z, NaN, 9, 0
2022-03-22T18:37:30.000Z, NaN, 9, 0
2022-03-22T18:52:30.000Z, NaN, 9, 0
2022-03-22T19:07:30.000Z, NaN, 9, 0
2022-03-22T19:22:30.000Z, NaN, 9, 0
2022-03-22T19:37:30.000Z, NaN, 9, 0
2022-03-22T19:52:30.000Z, NaN, 9, 0
2022-03-22T20:07:30.000Z, NaN, 9, 0
2022-03-22T20:22:30.000Z, NaN, 9, 0
2022-03-22T20:37:30.000Z, NaN, 9, 0
2022-03-22T20:52:30.000Z, NaN, 9, 0
2022-03-22T21:07:30.000Z, NaN, 9, 0
2022-03-22T21:22:30.000Z, NaN, 9, 0
2022-03-22T21:37:30.000Z, NaN, 9, 0
2022-03-22T21:52:30.000Z, NaN, 9, 0
2022-03-22T22:07:30.000Z, NaN, 9, 0
2022-03-22T22:22:30.000Z, NaN, 9, 0
2022-03-22T22:37:30.000Z, NaN, 9, 0
2022-03-22T22:52:30.000Z, NaN, 9, 0
2022-03-22T23:07:30.000Z, NaN, 9, 0
2022-03-22T23:22:30.000Z, NaN, 9, 0
2022-03-22T23:37:30.000Z, NaN, 9, 0
2022-03-22T23:52:30.000Z, NaN, 9, 0
2022-03-23T00:07:30.000Z, NaN, 9, 0
2022-03-23T00:22:30.000Z, NaN, 9, 0
2022-03-23T00:37:30.000Z, NaN, 9, 0
2022-03-23T00:52:30.000Z, NaN, 9, 0
2022-03-23T01:07:30.000Z, NaN, 9, 0
2022-03-23T01:22:30.000Z, NaN, 9, 0
2022-03-23T01:37:30.000Z, NaN, 9, 0
2022-03-23T01:52:30.000Z, NaN, 9, 0
2022-03-23T02:07:30.000Z, NaN, 9, 0
2022-03-23T02:22:30.000Z, NaN, 9, 0
2022-03-23T02:37:30.000Z, NaN, 9, 0
2022-03-23T02:52:30.000Z, NaN, 9, 0
2022-03-23T03:07:30.000Z, NaN, 9, 0
2022-03-23T03:22:30.000Z, NaN, 9, 0
2022-03-23T03:37:30.000Z, NaN, 9, 0
2022-03-23T03:52:30.000Z, NaN, 9, 0
2022-03-23T04:07:30.000Z, NaN, 9, 0
2022-03-23T04:22:30.000Z, NaN, 9, 0
2022-03-23T04:37:30.000Z, NaN, 9, 0
2022-03-23T04:52:30.000Z, NaN, 9, 0
2022-03-23T05:07:30.000Z, NaN, 9, 0
2022-03-23T05:22:30.000Z, NaN, 9, 0
2022-03-23T05:37:30.000Z, NaN, 9, 0
2022-03-23T05:52:30.000Z, NaN, 9, 0
2022-03-23T06:07:30.000Z, NaN, 9, 0
2022-03-23T06:22:30.000Z, NaN, 9, 0
2022-03-23T06:37:30.000Z, NaN, 9, 0
2022-03-23T06:52:30.000Z, NaN, 9, 0
2022-03-23T07:07:30.000Z, NaN, 9, 0
2022-03-23T07:22:30.000Z, NaN, 9, 0
2022-03-23T07:37:30.000Z, NaN, 9, 0
2022-03-23T07:52:30.000Z, NaN, 9, 0
2022-03-23T08:07:30.000Z, NaN, 9, 0
2022-03-23T08:22:30.000Z, NaN, 9, 0
2022-03-23T08:37:30.000Z, NaN, 9, 0
2022-03-23T08:52:30.000Z, NaN, 9, 0
2022-03-23T09:07:30.000Z, NaN, 9, 0
2022-03-23T09:22:30.000Z, NaN, 9, 0
2022-03-23T09:37:30.000Z, NaN, 9, 0
2022-03-23T09:52:30.000Z, NaN, 9, 0
2022-03-23T10:07:30.000Z, NaN, 9, 0
2022-03-23T10:22:30.000Z, NaN, 9, 0
2022-03-23T10:37:30.000Z, NaN, 9, 0
2022-03-23T10:52:30.000Z, NaN, 9, 0
2022-03-23T11:07:30.000Z, NaN, 9, 0
2022-03-23T11:22:30.000Z, NaN, 9, 0
2022-03-23T11:37:30.000Z, NaN, 9, 0
2022-03-23T11:52:30.000Z, NaN, 9, 0
2022-03-23T12:07:30.000Z, NaN, 9, 0
2022-03-23T12:22:30.000Z, NaN, 9, 0
2022-03-23T12:37:30.000Z, NaN, 9, 0
2022-03-23T12:52:30.000Z, NaN, 9, 0
2022-03-23T13:07:30.000Z, NaN, 9, 0
2022-03-23T13:22:30.000Z, NaN, 9, 0
2022-03-23T13:37:30.000Z, NaN, 9, 0
2022-03-23T13:52:30.000Z, NaN, 9, 0
2022-03-23T14:07:30.000Z, NaN, 9, 0
2022-03-23T14:22:30.000Z, NaN, 9, 0
2022-03-23T14:37:30.000Z, NaN, 9, 0
2022-03-23T14:52:30.000Z, NaN, 9, 0
2022-03-23T15:07:30.000Z, NaN, 9, 0
2022-03-23T15:22:30.000Z, NaN, 9, 0
2022-03-23T15:37:30.000Z, NaN, 9, 0
2022-03-23T15:52:30.000Z, NaN, 9, 0
2022-03-23T16:07:30.000Z, NaN, 9, 0
2022-03-23T16:22:30.000Z, NaN, 9, 0
2022-03-23T16:37:30.000Z, NaN, 9, 0
2022-03-23T16:52:30.000Z, NaN, 9, 0
2022-03-23T17:07:30.000Z, NaN, 9, 0
2022-03-23T17:22:30.000Z, NaN, 9, 0
2022-03-23T17:37:30.000Z, NaN, 9, 0
2022-03-23T17:52:30.000Z, NaN, 9, 0
2022-03-23T18:07:30.000Z, NaN, 9, 0
2022-03-23T18:22:30.000Z, NaN, 9, 0
2022-03-23T18:37:30.000Z, NaN, 9, 0
2022-03-23T18:52:30.000Z, NaN, 9, 0
2022-03-23T19:07:30.000Z, NaN, 9, 0
2022-03-23T19:22:30.000Z, NaN, 9, 0
2022-03-23T19:37:30.000Z, NaN, 9, 0
2022-03-23T19:52:30.000Z, NaN, 9, 0
2022-03-23T20:07:30.000Z, NaN, 9, 0
2022-03-23T20:22:30.000Z, NaN, 9, 0
2022-03-23T20:37:30.000Z, NaN, 9, 0
2022-03-23T20:52:30.000Z, NaN, 9, 0
2022-03-23T21:07:30.000Z, NaN, 9, 0
2022-03-23T21:22:30.000Z, NaN, 9, 0
2022-03-23T21:37:30.000Z, NaN, 9, 0
2022-03-23T21:52:30.000Z, NaN, 9, 0
2022-03-23T22:07:30.000Z, NaN, 9, 0
2022-03-23T22:22:30.000Z, NaN, 9, 0
2022-03-23T22:37:30.000Z, NaN, 9, 0
2022-03-23T22:52:30.000Z, NaN, 9, 0
2022-03-23T23:07:30.000Z, NaN, 9, 0
2022-03-23T23:22:30.000Z, NaN, 9, 0
2022-03-23T23:37:30.000Z, NaN, 9, 0
2022-03-23T23:52:30.000Z, NaN, 9, 0
2022-03-24T00:07:30.000Z, NaN, 9, 0
2022-03-24T00:22:30.000Z, NaN, 9, 0
2022-03-24T00:37:30.000Z, NaN, 9, 0
2022-03-24T00:52:30.000Z, NaN, 9, 0
2022-03-24T01:07:30.000Z, NaN, 9, 0
2022-03-24T01:22:30.000Z, NaN, 9, 0
2022-03-24T01:37:30.000Z, NaN, 9, 0
2022-03-24T01:52:30.000Z, NaN, 9, 0
2022-03-24T02:07:30.000Z, NaN, 9, 0
2022-03-24T02:22:30.000Z, NaN, 9, 0
2022-03-24T02:37:30.000Z, NaN, 9, 0
2022-03-24T02:52:30.000Z, NaN, 9, 0
2022-03-24T03:07:30.000Z, NaN, 9, 0
2022-03-24T03:22:30.000Z, NaN, 9, 0
2022-03-24T03:37:30.000Z, NaN, 9, 0
2022-03-24T03:52:30.000Z, NaN, 9, 0
2022-03-24T04:07:30.000Z, NaN, 9, 0
2022-03-24T04:22:30.000Z, NaN, 9, 0
2022-03-24T04:37:30.000Z, NaN, 9, 0
2022-03-24T04:52:30.000Z, NaN, 9, 0
2022-03-24T05:07:30.000Z, NaN, 9, 0
2022-03-24T05:22:30.000Z, NaN, 9, 0
2022-03-24T05:37:30.000Z, NaN, 9, 0
2022-03-24T05:52:30.000Z, NaN, 9, 0
2022-03-24T06:07:30.000Z, NaN, 9, 0
2022-03-24T06:22:30.000Z, NaN, 9, 0
2022-03-24T06:37:30.000Z, NaN, 9, 0
2022-03-24T06:52:30.000Z, NaN, 9, 0
2022-03-24T07:07:30.000Z, NaN, 9, 0
2022-03-24T07:22:30.000Z, NaN, 9, 0
2022-03-24T07:37:30.000Z, NaN, 9, 0
2022-03-24T07:52:30.000Z, NaN, 9, 0
2022-03-24T08:07:30.000Z, NaN, 9, 0
2022-03-24T08:22:30.000Z, NaN, 9, 0
2022-03-24T08:37:30.000Z, NaN, 9, 0
2022-03-24T08:52:30.000Z, NaN, 9, 0
2022-03-24T09:07:30.000Z, NaN, 9, 0
2022-03-24T09:22:30.000Z, NaN, 9, 0
2022-03-24T09:37:30.000Z, NaN, 9, 0
2022-03-24T09:52:30.000Z, NaN, 9, 0
2022-03-24T10:07:30.000Z, NaN, 9, 0
2022-03-24T10:22:30.000Z, NaN, 9, 0
2022-03-24T10:37:30.000Z, NaN, 9, 0
2022-03-24T10:52:30.000Z, NaN, 9, 0
2022-03-24T11:07:30.000Z, NaN, 9, 0
2022-03-24T11:22:30.000Z, NaN, 9, 0
2022-03-24T11:37:30.000Z, NaN, 9, 0
2022-03-24T11:52:30.000Z, NaN, 9, 0
2022-03-24T12:07:30.000Z, NaN, 9, 0
2022-03-24T12:22:30.000Z, NaN, 9, 0
2022-03-24T12:37:30.000Z, NaN, 9, 0
2022-03-24T12:52:30.000Z, NaN, 9, 0
2022-03-24T13:07:30.000Z, NaN, 9, 0
2022-03-24T13:22:30.000Z, NaN, 9, 0
2022-03-24T13:37:30.000Z, NaN, 9, 0
2022-03-24T13:52:30.000Z, NaN, 9, 0
2022-03-24T14:07:30.000Z, NaN, 9, 0
2022-03-24T14:22:30.000Z, NaN, 9, 0
2022-03-24T14:37:30.000Z, NaN, 9, 0
2022-03-24T14:52:30.000Z, NaN, 9, 0
2022-03-24T15:07:30.000Z, NaN, 9, 0
2022-03-24T15:22:30.000Z, NaN, 9, 0
2022-03-24T15:37:30.000Z, NaN, 9, 0
2022-03-24T15:52:30.000Z, NaN, 9, 0
2022-03-24T16:07:30.000Z, NaN, 9, 0
2022-03-24T16:22:30.000Z, NaN, 9, 0
2022-03-24T16:37:30.000Z, NaN, 9, 0
2022-03-24T16:52:30.000Z, NaN, 9, 0
2022-03-24T17:07:30.000Z, NaN, 9, 0
2022-03-24T17:22:30.000Z, NaN, 9, 0
2022-03-24T17:37:30.000Z, NaN, 9, 0
2022-03-24T17:52:30.000Z, NaN, 9, 0
2022-03-24T18:07:30.000Z, NaN, 9, 0
2022-03-24T18:22:30.000Z, NaN, 9, 0
2022-03-24T18:37:30.000Z, NaN, 9, 0
2022-03-24T18:52:30.000Z, NaN, 9, 0
2022-03-24T19:07:30.000Z, NaN, 9, 0
2022-03-24T19:22:30.000Z, NaN, 9, 0
2022-03-24T19:37:30.000Z, NaN, 9, 0
2022-03-24T19:52:30.000Z, NaN, 9, 0
2022-03-24T20:07:30.000Z, NaN, 9, 0
2022-03-24T20:22:30.000Z, NaN, 9, 0
2022-03-24T20:37:30.000Z, NaN, 9, 0
2022-03-24T20:52:30.000Z, NaN, 9, 0
2022-03-24T21:07:30.000Z, NaN, 9, 0
2022-03-24T21:22:30.000Z, NaN, 9, 0
2022-03-24T21:37:30.000Z, NaN, 9, 0
2022-03-24T21:52:30.000Z, NaN, 9, 0
2022-03-24T22:07:30.000Z, NaN, 9, 0
2022-03-24T22:22:30.000Z, NaN, 9, 0
2022-03-24T22:37:30.000Z, NaN, 9, 0
2022-03-24T22:52:30.000Z, NaN, 9, 0
2022-03-24T23:07:30.000Z, NaN, 9, 0
2022-03-24T23:22:30.000Z, NaN, 9, 0
2022-03-24T23:37:30.000Z, NaN, 9, 0
2022-03-24T23:52:30.000Z, NaN, 9, 0
2022-03-25T00:07:30.000Z, NaN, 9, 0
2022-03-25T00:22:30.000Z, NaN, 9, 0
2022-03-25T00:37:30.000Z, NaN, 9, 0
2022-03-25T00:52:30.000Z, NaN, 9, 0
2022-03-25T01:07:30.000Z, NaN, 9, 0
2022-03-25T01:22:30.000Z, NaN, 9, 0
2022-03-25T01:37:30.000Z, NaN, 9, 0
2022-03-25T01:52:30.000Z, NaN, 9, 0
2022-03-25T02:07:30.000Z, NaN, 9, 0
2022-03-25T02:22:30.000Z, NaN, 9, 0
2022-03-25T02:37:30.000Z, NaN, 9, 0
2022-03-25T02:52:30.000Z, NaN, 9, 0
2022-03-25T03:07:30.000Z, NaN, 9, 0
2022-03-25T03:22:30.000Z, NaN, 9, 0
2022-03-25T03:37:30.000Z, NaN, 9, 0
2022-03-25T03:52:30.000Z, NaN, 9, 0
2022-03-25T04:07:30.000Z, NaN, 9, 0
2022-03-25T04:22:30.000Z, NaN, 9, 0
2022-03-25T04:37:30.000Z, NaN, 9, 0
2022-03-25T04:52:30.000Z, NaN, 9, 0
2022-03-25T05:07:30.000Z, NaN, 9, 0
2022-03-25T05:22:30.000Z, NaN, 9, 0
2022-03-25T05:37:30.000Z, NaN, 9, 0
2022-03-25T05:52:30.000Z, NaN, 9, 0
2022-03-25T06:07:30.000Z, NaN, 9, 0
2022-03-25T06:22:30.000Z, NaN, 9, 0
2022-03-25T06:37:30.000Z, NaN, 9, 0
2022-03-25T06:52:30.000Z, NaN, 9, 0
2022-03-25T07:07:30.000Z, NaN, 9, 0
2022-03-25T07:22:30.000Z, NaN, 9, 0
2022-03-25T07:37:30.000Z, NaN, 9, 0
2022-03-25T07:52:30.000Z, NaN, 9, 0
2022-03-25T08:07:30.000Z, NaN, 9, 0
2022-03-25T08:22:30.000Z, NaN, 9, 0
2022-03-25T08:37:30.000Z, NaN, 9, 0
2022-03-25T08:52:30.000Z, NaN, 9, 0
2022-03-25T09:07:30.000Z, NaN, 9, 0
2022-03-25T09:22:30.000Z, NaN, 9, 0
2022-03-25T09:37:30.000Z, NaN, 9, 0
2022-03-25T09:52:30.000Z, NaN, 9, 0
2022-03-25T10:07:30.000Z, NaN, 9, 0
2022-03-25T10:22:30.000Z, NaN, 9, 0
2022-03-25T10:37:30.000Z, NaN, 9, 0
2022-03-25T10:52:30.000Z, NaN, 9, 0
2022-03-25T11:07:30.000Z, NaN, 9, 0
2022-03-25T11:22:30.000Z, NaN, 9, 0
2022-03-25T11:37:30.000Z, NaN, 9, 0
2022-03-25T11:52:30.000Z, NaN, 9, 0
2022-03-25T12:07:30.000Z, NaN, 9, 0
2022-03-25T12:22:30.000Z, NaN, 9, 0
2022-03-25T12:37:30.000Z, NaN, 9, 0
2022-03-25T12:52:30.000Z, NaN, 9, 0
2022-03-25T13:07:30.000Z, NaN, 9, 0
2022-03-25T13:22:30.000Z, NaN, 9, 0
2022-03-25T13:37:30.000Z, NaN, 9, 0
2022-03-25T13:52:30.000Z, NaN, 9, 0
2022-03-25T14:07:30.000Z, NaN, 9, 0
2022-03-25T14:22:30.000Z, NaN, 9, 0
2022-03-25T14:37:30.000Z, NaN, 9, 0
2022-03-25T14:52:30.000Z, NaN, 9, 0
2022-03-25T15:07:30.000Z, NaN, 9, 0
2022-03-25T15:22:30.000Z, NaN, 9, 0
2022-03-25T15:37:30.000Z, NaN, 9, 0
2022-03-25T15:52:30.000Z, NaN, 9, 0
2022-03-25T16:07:30.000Z, NaN, 9, 0
2022-03-25T16:22:30.000Z, NaN, 9, 0
2022-03-25T16:37:30.000Z, NaN, 9, 0
2022-03-25T16:52:30.000Z, NaN, 9, 0
2022-03-25T17:07:30.000Z, NaN, 9, 0
2022-03-25T17:22:30.000Z, NaN, 9, 0
2022-03-25T17:37:30.000Z, NaN, 9, 0
2022-03-25T17:52:30.000Z, NaN, 9, 0
2022-03-25T18:07:30.000Z, NaN, 9, 0
2022-03-25T18:22:30.000Z, NaN, 9, 0
2022-03-25T18:37:30.000Z, NaN, 9, 0
2022-03-25T18:52:30.000Z, NaN, 9, 0
2022-03-25T19:07:30.000Z, NaN, 9, 0
2022-03-25T19:22:30.000Z, NaN, 9, 0
2022-03-25T19:37:30.000Z, NaN, 9, 0
2022-03-25T19:52:30.000Z, NaN, 9, 0
2022-03-25T20:07:30.000Z, NaN, 9, 0
2022-03-25T20:22:30.000Z, NaN, 9, 0
2022-03-25T20:37:30.000Z, NaN, 9, 0
2022-03-25T20:52:30.000Z, NaN, 9, 0
2022-03-25T21:07:30.000Z, NaN, 9, 0
2022-03-25T21:22:30.000Z, NaN, 9, 0
2022-03-25T21:37:30.000Z, NaN, 9, 0
2022-03-25T21:52:30.000Z, NaN, 9, 0
2022-03-25T22:07:30.000Z, NaN, 9, 0
2022-03-25T22:22:30.000Z, NaN, 9, 0
2022-03-25T22:37:30.000Z, NaN, 9, 0
2022-03-25T22:52:30.000Z, NaN, 9, 0
2022-03-25T23:07:30.000Z, NaN, 9, 0
2022-03-25T23:22:30.000Z, NaN, 9, 0
2022-03-25T23:37:30.000Z, NaN, 9, 0
2022-03-25T23:52:30.000Z, NaN, 9, 0
2022-03-26T00:07:30.000Z, NaN, 9, 0
2022-03-26T00:22:30.000Z, NaN, 9, 0
2022-03-26T00:37:30.000Z, NaN, 9, 0
2022-03-26T00:52:30.000Z, NaN, 9, 0
2022-03-26T01:07:30.000Z, NaN, 9, 0
2022-03-26T01:22:30.000Z, NaN, 9, 0
2022-03-26T01:37:30.000Z, NaN, 9, 0
2022-03-26T01:52:30.000Z, NaN, 9, 0
2022-03-26T02:07:30.000Z, NaN, 9, 0
2022-03-26T02:22:30.000Z, NaN, 9, 0
2022-03-26T02:37:30.000Z, NaN, 9, 0
2022-03-26T02:52:30.000Z, NaN, 9, 0
2022-03-26T03:07:30.000Z, NaN, 9, 0
2022-03-26T03:22:30.000Z, NaN, 9, 0
2022-03-26T03:37:30.000Z, NaN, 9, 0
2022-03-26T03:52:30.000Z, NaN, 9, 0
2022-03-26T04:07:30.000Z, NaN, 9, 0
2022-03-26T04:22:30.000Z, NaN, 9, 0
2022-03-26T04:37:30.000Z, NaN, 9, 0
2022-03-26T04:52:30.000Z, NaN, 9, 0
2022-03-26T05:07:30.000Z, NaN, 9, 0
2022-03-26T05:22:30.000Z, NaN, 9, 0
2022-03-26T05:37:30.000Z, NaN, 9, 0
2022-03-26T05:52:30.000Z, NaN, 9, 0
2022-03-26T06:07:30.000Z, NaN, 9, 0
2022-03-26T06:22:30.000Z, NaN, 9, 0
2022-03-26T06:37:30.000Z, NaN, 9, 0
2022-03-26T06:52:30.000Z, NaN, 9, 0
2022-03-26T07:07:30.000Z, NaN, 9, 0
2022-03-26T07:22:30.000Z, NaN, 9, 0
2022-03-26T07:37:30.000Z, NaN, 9, 0
2022-03-26T07:52:30.000Z, NaN, 9, 0
2022-03-26T08:07:30.000Z, NaN, 9, 0
2022-03-26T08:22:30.000Z, NaN, 9, 0
2022-03-26T08:37:30.000Z, NaN, 9, 0
2022-03-26T08:52:30.000Z, NaN, 9, 0
2022-03-26T09:07:30.000Z, NaN, 9, 0
2022-03-26T09:22:30.000Z, NaN, 9, 0
2022-03-26T09:37:30.000Z, NaN, 9, 0
2022-03-26T09:52:30.000Z, NaN, 9, 0
2022-03-26T10:07:30.000Z, NaN, 9, 0
2022-03-26T10:22:30.000Z, NaN, 9, 0
2022-03-26T10:37:30.000Z, NaN, 9, 0
2022-03-26T10:52:30.000Z, NaN, 9, 0
2022-03-26T11:07:30.000Z, NaN, 9, 0
2022-03-26T11:22:30.000Z, NaN, 9, 0
2022-03-26T11:37:30.000Z, NaN, 9, 0
2022-03-26T11:52:30.000Z, NaN, 9, 0
